 time           v(net6)        time           v(net1)        time           i(vdd)        
 7.9917320e-07  6.2024034e-01  7.9917320e-07  6.2000000e-01  7.9917320e-07 -1.7220833e-04 
 7.9927320e-07  6.2024034e-01  7.9927320e-07  6.2000000e-01  7.9927320e-07 -1.7219448e-04 
 7.9937320e-07  6.2024034e-01  7.9937320e-07  6.2000000e-01  7.9937320e-07 -1.7220833e-04 
 7.9947320e-07  6.2024034e-01  7.9947320e-07  6.2000000e-01  7.9947320e-07 -1.7219448e-04 
 7.9957320e-07  6.2024034e-01  7.9957320e-07  6.2000000e-01  7.9957320e-07 -1.7220833e-04 
 7.9967320e-07  6.2024034e-01  7.9967320e-07  6.2000000e-01  7.9967320e-07 -1.7219449e-04 
 7.9977320e-07  6.2024034e-01  7.9977320e-07  6.2000000e-01  7.9977320e-07 -1.7220832e-04 
 7.9987320e-07  6.2024034e-01  7.9987320e-07  6.2000000e-01  7.9987320e-07 -1.7219449e-04 
 7.9997320e-07  6.2024034e-01  7.9997320e-07  6.2000000e-01  7.9997320e-07 -1.7220832e-04 
 8.0007320e-07  6.2024034e-01  8.0007320e-07  6.2000000e-01  8.0007320e-07 -1.7219449e-04 
 8.0017320e-07  6.2024034e-01  8.0017320e-07  6.2000000e-01  8.0017320e-07 -1.7220832e-04 
 8.0027320e-07  6.2024034e-01  8.0027320e-07  6.2000000e-01  8.0027320e-07 -1.7219449e-04 
 8.0037320e-07  6.2024034e-01  8.0037320e-07  6.2000000e-01  8.0037320e-07 -1.7220831e-04 
 8.0047320e-07  6.2024034e-01  8.0047320e-07  6.2000000e-01  8.0047320e-07 -1.7219450e-04 
 8.0057320e-07  6.2024034e-01  8.0057320e-07  6.2000000e-01  8.0057320e-07 -1.7220831e-04 
 8.0067320e-07  6.2024034e-01  8.0067320e-07  6.2000000e-01  8.0067320e-07 -1.7219450e-04 
 8.0077320e-07  6.2024034e-01  8.0077320e-07  6.2000000e-01  8.0077320e-07 -1.7220831e-04 
 8.0087320e-07  6.2024034e-01  8.0087320e-07  6.2000000e-01  8.0087320e-07 -1.7219450e-04 
 8.0097320e-07  6.2024034e-01  8.0097320e-07  6.2000000e-01  8.0097320e-07 -1.7220831e-04 
 8.0107320e-07  6.2024034e-01  8.0107320e-07  6.2000000e-01  8.0107320e-07 -1.7219450e-04 
 8.0117320e-07  6.2024034e-01  8.0117320e-07  6.2000000e-01  8.0117320e-07 -1.7220830e-04 
 8.0127320e-07  6.2024034e-01  8.0127320e-07  6.2000000e-01  8.0127320e-07 -1.7219451e-04 
 8.0137320e-07  6.2024034e-01  8.0137320e-07  6.2000000e-01  8.0137320e-07 -1.7220830e-04 
 8.0147320e-07  6.2024034e-01  8.0147320e-07  6.2000000e-01  8.0147320e-07 -1.7219451e-04 
 8.0157320e-07  6.2024034e-01  8.0157320e-07  6.2000000e-01  8.0157320e-07 -1.7220830e-04 
 8.0167320e-07  6.2024034e-01  8.0167320e-07  6.2000000e-01  8.0167320e-07 -1.7219451e-04 
 8.0177320e-07  6.2024034e-01  8.0177320e-07  6.2000000e-01  8.0177320e-07 -1.7220830e-04 
 8.0187320e-07  6.2024034e-01  8.0187320e-07  6.2000000e-01  8.0187320e-07 -1.7219452e-04 
 8.0197320e-07  6.2024034e-01  8.0197320e-07  6.2000000e-01  8.0197320e-07 -1.7220829e-04 
 8.0207320e-07  6.2024034e-01  8.0207320e-07  6.2000000e-01  8.0207320e-07 -1.7219452e-04 
 8.0217320e-07  6.2024034e-01  8.0217320e-07  6.2000000e-01  8.0217320e-07 -1.7220829e-04 
 8.0227320e-07  6.2024034e-01  8.0227320e-07  6.2000000e-01  8.0227320e-07 -1.7219452e-04 
 8.0237320e-07  6.2024034e-01  8.0237320e-07  6.2000000e-01  8.0237320e-07 -1.7220829e-04 
 8.0247320e-07  6.2024034e-01  8.0247320e-07  6.2000000e-01  8.0247320e-07 -1.7219452e-04 
 8.0257320e-07  6.2024034e-01  8.0257320e-07  6.2000000e-01  8.0257320e-07 -1.7220829e-04 
 8.0267320e-07  6.2024034e-01  8.0267320e-07  6.2000000e-01  8.0267320e-07 -1.7219453e-04 
 8.0277320e-07  6.2024034e-01  8.0277320e-07  6.2000000e-01  8.0277320e-07 -1.7220828e-04 
 8.0287320e-07  6.2024034e-01  8.0287320e-07  6.2000000e-01  8.0287320e-07 -1.7219453e-04 
 8.0297320e-07  6.2024034e-01  8.0297320e-07  6.2000000e-01  8.0297320e-07 -1.7220828e-04 
 8.0307320e-07  6.2024034e-01  8.0307320e-07  6.2000000e-01  8.0307320e-07 -1.7219453e-04 
 8.0317320e-07  6.2024034e-01  8.0317320e-07  6.2000000e-01  8.0317320e-07 -1.7220828e-04 
 8.0327320e-07  6.2024034e-01  8.0327320e-07  6.2000000e-01  8.0327320e-07 -1.7219453e-04 
 8.0337320e-07  6.2024034e-01  8.0337320e-07  6.2000000e-01  8.0337320e-07 -1.7220827e-04 
 8.0347320e-07  6.2024034e-01  8.0347320e-07  6.2000000e-01  8.0347320e-07 -1.7219454e-04 
 8.0357320e-07  6.2024034e-01  8.0357320e-07  6.2000000e-01  8.0357320e-07 -1.7220827e-04 
 8.0367320e-07  6.2024034e-01  8.0367320e-07  6.2000000e-01  8.0367320e-07 -1.7219454e-04 
 8.0377320e-07  6.2024034e-01  8.0377320e-07  6.2000000e-01  8.0377320e-07 -1.7220827e-04 
 8.0387320e-07  6.2024034e-01  8.0387320e-07  6.2000000e-01  8.0387320e-07 -1.7219454e-04 
 8.0397320e-07  6.2024034e-01  8.0397320e-07  6.2000000e-01  8.0397320e-07 -1.7220827e-04 
 8.0407320e-07  6.2024034e-01  8.0407320e-07  6.2000000e-01  8.0407320e-07 -1.7219454e-04 
 8.0417320e-07  6.2024034e-01  8.0417320e-07  6.2000000e-01  8.0417320e-07 -1.7220826e-04 
 8.0427320e-07  6.2024034e-01  8.0427320e-07  6.2000000e-01  8.0427320e-07 -1.7219455e-04 
 8.0437320e-07  6.2024034e-01  8.0437320e-07  6.2000000e-01  8.0437320e-07 -1.7220826e-04 
 8.0447320e-07  6.2024034e-01  8.0447320e-07  6.2000000e-01  8.0447320e-07 -1.7219455e-04 
 8.0457320e-07  6.2024034e-01  8.0457320e-07  6.2000000e-01  8.0457320e-07 -1.7220826e-04 
 8.0467320e-07  6.2024034e-01  8.0467320e-07  6.2000000e-01  8.0467320e-07 -1.7219455e-04 
 8.0477320e-07  6.2024034e-01  8.0477320e-07  6.2000000e-01  8.0477320e-07 -1.7220826e-04 
 8.0487320e-07  6.2024034e-01  8.0487320e-07  6.2000000e-01  8.0487320e-07 -1.7219456e-04 
 8.0497320e-07  6.2024034e-01  8.0497320e-07  6.2000000e-01  8.0497320e-07 -1.7220825e-04 
 8.0507320e-07  6.2024034e-01  8.0507320e-07  6.2000000e-01  8.0507320e-07 -1.7219456e-04 
 8.0517320e-07  6.2024034e-01  8.0517320e-07  6.2000000e-01  8.0517320e-07 -1.7220825e-04 
 8.0527320e-07  6.2024034e-01  8.0527320e-07  6.2000000e-01  8.0527320e-07 -1.7219456e-04 
 8.0537320e-07  6.2024034e-01  8.0537320e-07  6.2000000e-01  8.0537320e-07 -1.7220825e-04 
 8.0547320e-07  6.2024034e-01  8.0547320e-07  6.2000000e-01  8.0547320e-07 -1.7219456e-04 
 8.0557320e-07  6.2024034e-01  8.0557320e-07  6.2000000e-01  8.0557320e-07 -1.7220824e-04 
 8.0567320e-07  6.2024034e-01  8.0567320e-07  6.2000000e-01  8.0567320e-07 -1.7219457e-04 
 8.0577320e-07  6.2024034e-01  8.0577320e-07  6.2000000e-01  8.0577320e-07 -1.7220824e-04 
 8.0587320e-07  6.2024034e-01  8.0587320e-07  6.2000000e-01  8.0587320e-07 -1.7219457e-04 
 8.0597320e-07  6.2024034e-01  8.0597320e-07  6.2000000e-01  8.0597320e-07 -1.7220824e-04 
 8.0607320e-07  6.2024034e-01  8.0607320e-07  6.2000000e-01  8.0607320e-07 -1.7219457e-04 
 8.0617320e-07  6.2024034e-01  8.0617320e-07  6.2000000e-01  8.0617320e-07 -1.7220824e-04 
 8.0627320e-07  6.2024034e-01  8.0627320e-07  6.2000000e-01  8.0627320e-07 -1.7219457e-04 
 8.0637320e-07  6.2024034e-01  8.0637320e-07  6.2000000e-01  8.0637320e-07 -1.7220823e-04 
 8.0647320e-07  6.2024034e-01  8.0647320e-07  6.2000000e-01  8.0647320e-07 -1.7219458e-04 
 8.0657320e-07  6.2024034e-01  8.0657320e-07  6.2000000e-01  8.0657320e-07 -1.7220823e-04 
 8.0667320e-07  6.2024034e-01  8.0667320e-07  6.2000000e-01  8.0667320e-07 -1.7219458e-04 
 8.0677320e-07  6.2024034e-01  8.0677320e-07  6.2000000e-01  8.0677320e-07 -1.7220823e-04 
 8.0687320e-07  6.2024034e-01  8.0687320e-07  6.2000000e-01  8.0687320e-07 -1.7219458e-04 
 8.0697320e-07  6.2024034e-01  8.0697320e-07  6.2000000e-01  8.0697320e-07 -1.7220823e-04 
 8.0707320e-07  6.2024034e-01  8.0707320e-07  6.2000000e-01  8.0707320e-07 -1.7219458e-04 
 8.0717320e-07  6.2024034e-01  8.0717320e-07  6.2000000e-01  8.0717320e-07 -1.7220822e-04 
 8.0727320e-07  6.2024034e-01  8.0727320e-07  6.2000000e-01  8.0727320e-07 -1.7219459e-04 
 8.0737320e-07  6.2024034e-01  8.0737320e-07  6.2000000e-01  8.0737320e-07 -1.7220822e-04 
 8.0747320e-07  6.2024034e-01  8.0747320e-07  6.2000000e-01  8.0747320e-07 -1.7219459e-04 
 8.0757320e-07  6.2024034e-01  8.0757320e-07  6.2000000e-01  8.0757320e-07 -1.7220822e-04 
 8.0767320e-07  6.2024034e-01  8.0767320e-07  6.2000000e-01  8.0767320e-07 -1.7219459e-04 
 8.0777320e-07  6.2024034e-01  8.0777320e-07  6.2000000e-01  8.0777320e-07 -1.7220822e-04 
 8.0787320e-07  6.2024034e-01  8.0787320e-07  6.2000000e-01  8.0787320e-07 -1.7219460e-04 
 8.0797320e-07  6.2024034e-01  8.0797320e-07  6.2000000e-01  8.0797320e-07 -1.7220821e-04 
 8.0807320e-07  6.2024034e-01  8.0807320e-07  6.2000000e-01  8.0807320e-07 -1.7219460e-04 
 8.0817320e-07  6.2024034e-01  8.0817320e-07  6.2000000e-01  8.0817320e-07 -1.7220821e-04 
 8.0827320e-07  6.2024034e-01  8.0827320e-07  6.2000000e-01  8.0827320e-07 -1.7219460e-04 
 8.0837320e-07  6.2024034e-01  8.0837320e-07  6.2000000e-01  8.0837320e-07 -1.7220821e-04 
 8.0847320e-07  6.2024034e-01  8.0847320e-07  6.2000000e-01  8.0847320e-07 -1.7219460e-04 
 8.0857320e-07  6.2024034e-01  8.0857320e-07  6.2000000e-01  8.0857320e-07 -1.7220821e-04 
 8.0867320e-07  6.2024034e-01  8.0867320e-07  6.2000000e-01  8.0867320e-07 -1.7219461e-04 
 8.0877320e-07  6.2024034e-01  8.0877320e-07  6.2000000e-01  8.0877320e-07 -1.7220820e-04 
 8.0887320e-07  6.2024034e-01  8.0887320e-07  6.2000000e-01  8.0887320e-07 -1.7219461e-04 
 8.0897320e-07  6.2024034e-01  8.0897320e-07  6.2000000e-01  8.0897320e-07 -1.7220820e-04 
 8.0907320e-07  6.2024034e-01  8.0907320e-07  6.2000000e-01  8.0907320e-07 -1.7219461e-04 
 8.0917320e-07  6.2024034e-01  8.0917320e-07  6.2000000e-01  8.0917320e-07 -1.7220820e-04 
 8.0927320e-07  6.2024034e-01  8.0927320e-07  6.2000000e-01  8.0927320e-07 -1.7219461e-04 
 8.0937320e-07  6.2024034e-01  8.0937320e-07  6.2000000e-01  8.0937320e-07 -1.7220819e-04 
 8.0947320e-07  6.2024034e-01  8.0947320e-07  6.2000000e-01  8.0947320e-07 -1.7219462e-04 
 8.0957320e-07  6.2024034e-01  8.0957320e-07  6.2000000e-01  8.0957320e-07 -1.7220819e-04 
 8.0967320e-07  6.2024034e-01  8.0967320e-07  6.2000000e-01  8.0967320e-07 -1.7219462e-04 
 8.0977320e-07  6.2024034e-01  8.0977320e-07  6.2000000e-01  8.0977320e-07 -1.7220819e-04 
 8.0987320e-07  6.2024034e-01  8.0987320e-07  6.2000000e-01  8.0987320e-07 -1.7219462e-04 
 8.0997320e-07  6.2024034e-01  8.0997320e-07  6.2000000e-01  8.0997320e-07 -1.7220819e-04 
 8.1007320e-07  6.2024034e-01  8.1007320e-07  6.2000000e-01  8.1007320e-07 -1.7219462e-04 
 8.1017320e-07  6.2024034e-01  8.1017320e-07  6.2000000e-01  8.1017320e-07 -1.7220818e-04 
 8.1027320e-07  6.2024034e-01  8.1027320e-07  6.2000000e-01  8.1027320e-07 -1.7219463e-04 
 8.1037320e-07  6.2024034e-01  8.1037320e-07  6.2000000e-01  8.1037320e-07 -1.7220818e-04 
 8.1047320e-07  6.2024034e-01  8.1047320e-07  6.2000000e-01  8.1047320e-07 -1.7219463e-04 
 8.1057320e-07  6.2024034e-01  8.1057320e-07  6.2000000e-01  8.1057320e-07 -1.7220818e-04 
 8.1067320e-07  6.2024034e-01  8.1067320e-07  6.2000000e-01  8.1067320e-07 -1.7219463e-04 
 8.1077320e-07  6.2024034e-01  8.1077320e-07  6.2000000e-01  8.1077320e-07 -1.7220818e-04 
 8.1087320e-07  6.2024034e-01  8.1087320e-07  6.2000000e-01  8.1087320e-07 -1.7219463e-04 
 8.1097320e-07  6.2024034e-01  8.1097320e-07  6.2000000e-01  8.1097320e-07 -1.7220817e-04 
 8.1107320e-07  6.2024034e-01  8.1107320e-07  6.2000000e-01  8.1107320e-07 -1.7219464e-04 
 8.1117320e-07  6.2024034e-01  8.1117320e-07  6.2000000e-01  8.1117320e-07 -1.7220817e-04 
 8.1127320e-07  6.2024034e-01  8.1127320e-07  6.2000000e-01  8.1127320e-07 -1.7219464e-04 
 8.1137320e-07  6.2024034e-01  8.1137320e-07  6.2000000e-01  8.1137320e-07 -1.7220817e-04 
 8.1147320e-07  6.2024034e-01  8.1147320e-07  6.2000000e-01  8.1147320e-07 -1.7219464e-04 
 8.1157320e-07  6.2024034e-01  8.1157320e-07  6.2000000e-01  8.1157320e-07 -1.7220817e-04 
 8.1167320e-07  6.2024034e-01  8.1167320e-07  6.2000000e-01  8.1167320e-07 -1.7219465e-04 
 8.1177320e-07  6.2024034e-01  8.1177320e-07  6.2000000e-01  8.1177320e-07 -1.7220816e-04 
 8.1187320e-07  6.2024034e-01  8.1187320e-07  6.2000000e-01  8.1187320e-07 -1.7219465e-04 
 8.1197320e-07  6.2024034e-01  8.1197320e-07  6.2000000e-01  8.1197320e-07 -1.7220816e-04 
 8.1207320e-07  6.2024034e-01  8.1207320e-07  6.2000000e-01  8.1207320e-07 -1.7219465e-04 
 8.1217320e-07  6.2024034e-01  8.1217320e-07  6.2000000e-01  8.1217320e-07 -1.7220816e-04 
 8.1227320e-07  6.2024034e-01  8.1227320e-07  6.2000000e-01  8.1227320e-07 -1.7219465e-04 
 8.1237320e-07  6.2024034e-01  8.1237320e-07  6.2000000e-01  8.1237320e-07 -1.7220816e-04 
 8.1247320e-07  6.2024034e-01  8.1247320e-07  6.2000000e-01  8.1247320e-07 -1.7219466e-04 
 8.1257320e-07  6.2024034e-01  8.1257320e-07  6.2000000e-01  8.1257320e-07 -1.7220815e-04 
 8.1267320e-07  6.2024034e-01  8.1267320e-07  6.2000000e-01  8.1267320e-07 -1.7219466e-04 
 8.1277320e-07  6.2024034e-01  8.1277320e-07  6.2000000e-01  8.1277320e-07 -1.7220815e-04 
 8.1287320e-07  6.2024034e-01  8.1287320e-07  6.2000000e-01  8.1287320e-07 -1.7219466e-04 
 8.1297320e-07  6.2024034e-01  8.1297320e-07  6.2000000e-01  8.1297320e-07 -1.7220815e-04 
 8.1307320e-07  6.2024034e-01  8.1307320e-07  6.2000000e-01  8.1307320e-07 -1.7219466e-04 
 8.1317320e-07  6.2024034e-01  8.1317320e-07  6.2000000e-01  8.1317320e-07 -1.7220814e-04 
 8.1327320e-07  6.2024034e-01  8.1327320e-07  6.2000000e-01  8.1327320e-07 -1.7219467e-04 
 8.1337320e-07  6.2024034e-01  8.1337320e-07  6.2000000e-01  8.1337320e-07 -1.7220814e-04 
 8.1347320e-07  6.2024034e-01  8.1347320e-07  6.2000000e-01  8.1347320e-07 -1.7219467e-04 
 8.1357320e-07  6.2024034e-01  8.1357320e-07  6.2000000e-01  8.1357320e-07 -1.7220814e-04 
 8.1367320e-07  6.2024034e-01  8.1367320e-07  6.2000000e-01  8.1367320e-07 -1.7219467e-04 
 8.1377320e-07  6.2024034e-01  8.1377320e-07  6.2000000e-01  8.1377320e-07 -1.7220814e-04 
 8.1387320e-07  6.2024034e-01  8.1387320e-07  6.2000000e-01  8.1387320e-07 -1.7219467e-04 
 8.1397320e-07  6.2024034e-01  8.1397320e-07  6.2000000e-01  8.1397320e-07 -1.7220813e-04 
 8.1407320e-07  6.2024034e-01  8.1407320e-07  6.2000000e-01  8.1407320e-07 -1.7219468e-04 
 8.1417320e-07  6.2024034e-01  8.1417320e-07  6.2000000e-01  8.1417320e-07 -1.7220813e-04 
 8.1427320e-07  6.2024034e-01  8.1427320e-07  6.2000000e-01  8.1427320e-07 -1.7219468e-04 
 8.1437320e-07  6.2024034e-01  8.1437320e-07  6.2000000e-01  8.1437320e-07 -1.7220813e-04 
 8.1447320e-07  6.2024034e-01  8.1447320e-07  6.2000000e-01  8.1447320e-07 -1.7219468e-04 
 8.1457320e-07  6.2024034e-01  8.1457320e-07  6.2000000e-01  8.1457320e-07 -1.7220813e-04 
 8.1467320e-07  6.2024034e-01  8.1467320e-07  6.2000000e-01  8.1467320e-07 -1.7219468e-04 
 8.1477320e-07  6.2024034e-01  8.1477320e-07  6.2000000e-01  8.1477320e-07 -1.7220812e-04 
 8.1487320e-07  6.2024034e-01  8.1487320e-07  6.2000000e-01  8.1487320e-07 -1.7219469e-04 
 8.1497320e-07  6.2024034e-01  8.1497320e-07  6.2000000e-01  8.1497320e-07 -1.7220812e-04 
 8.1507320e-07  6.2024034e-01  8.1507320e-07  6.2000000e-01  8.1507320e-07 -1.7219469e-04 
 8.1517320e-07  6.2024034e-01  8.1517320e-07  6.2000000e-01  8.1517320e-07 -1.7220812e-04 
 8.1527320e-07  6.2024034e-01  8.1527320e-07  6.2000000e-01  8.1527320e-07 -1.7219469e-04 
 8.1537320e-07  6.2024034e-01  8.1537320e-07  6.2000000e-01  8.1537320e-07 -1.7220812e-04 
 8.1547320e-07  6.2024034e-01  8.1547320e-07  6.2000000e-01  8.1547320e-07 -1.7219470e-04 
 8.1557320e-07  6.2024034e-01  8.1557320e-07  6.2000000e-01  8.1557320e-07 -1.7220811e-04 
 8.1567320e-07  6.2024034e-01  8.1567320e-07  6.2000000e-01  8.1567320e-07 -1.7219470e-04 
 8.1577320e-07  6.2024034e-01  8.1577320e-07  6.2000000e-01  8.1577320e-07 -1.7220811e-04 
 8.1587320e-07  6.2024034e-01  8.1587320e-07  6.2000000e-01  8.1587320e-07 -1.7219470e-04 
 8.1597320e-07  6.2024034e-01  8.1597320e-07  6.2000000e-01  8.1597320e-07 -1.7220811e-04 
 8.1607320e-07  6.2024034e-01  8.1607320e-07  6.2000000e-01  8.1607320e-07 -1.7219470e-04 
 8.1617320e-07  6.2024034e-01  8.1617320e-07  6.2000000e-01  8.1617320e-07 -1.7220811e-04 
 8.1627320e-07  6.2024034e-01  8.1627320e-07  6.2000000e-01  8.1627320e-07 -1.7219471e-04 
 8.1637320e-07  6.2024034e-01  8.1637320e-07  6.2000000e-01  8.1637320e-07 -1.7220810e-04 
 8.1647320e-07  6.2024034e-01  8.1647320e-07  6.2000000e-01  8.1647320e-07 -1.7219471e-04 
 8.1657320e-07  6.2024034e-01  8.1657320e-07  6.2000000e-01  8.1657320e-07 -1.7220810e-04 
 8.1667320e-07  6.2024034e-01  8.1667320e-07  6.2000000e-01  8.1667320e-07 -1.7219471e-04 
 8.1677320e-07  6.2024034e-01  8.1677320e-07  6.2000000e-01  8.1677320e-07 -1.7220810e-04 
 8.1687320e-07  6.2024034e-01  8.1687320e-07  6.2000000e-01  8.1687320e-07 -1.7219471e-04 
 8.1697320e-07  6.2024034e-01  8.1697320e-07  6.2000000e-01  8.1697320e-07 -1.7220809e-04 
 8.1707320e-07  6.2024034e-01  8.1707320e-07  6.2000000e-01  8.1707320e-07 -1.7219472e-04 
 8.1717320e-07  6.2024034e-01  8.1717320e-07  6.2000000e-01  8.1717320e-07 -1.7220809e-04 
 8.1727320e-07  6.2024034e-01  8.1727320e-07  6.2000000e-01  8.1727320e-07 -1.7219472e-04 
 8.1737320e-07  6.2024034e-01  8.1737320e-07  6.2000000e-01  8.1737320e-07 -1.7220809e-04 
 8.1747320e-07  6.2024034e-01  8.1747320e-07  6.2000000e-01  8.1747320e-07 -1.7219472e-04 
 8.1757320e-07  6.2024034e-01  8.1757320e-07  6.2000000e-01  8.1757320e-07 -1.7220809e-04 
 8.1767320e-07  6.2024034e-01  8.1767320e-07  6.2000000e-01  8.1767320e-07 -1.7219472e-04 
 8.1777320e-07  6.2024034e-01  8.1777320e-07  6.2000000e-01  8.1777320e-07 -1.7220808e-04 
 8.1787320e-07  6.2024034e-01  8.1787320e-07  6.2000000e-01  8.1787320e-07 -1.7219473e-04 
 8.1797320e-07  6.2024034e-01  8.1797320e-07  6.2000000e-01  8.1797320e-07 -1.7220808e-04 
 8.1807320e-07  6.2024034e-01  8.1807320e-07  6.2000000e-01  8.1807320e-07 -1.7219473e-04 
 8.1817320e-07  6.2024034e-01  8.1817320e-07  6.2000000e-01  8.1817320e-07 -1.7220808e-04 
 8.1827320e-07  6.2024034e-01  8.1827320e-07  6.2000000e-01  8.1827320e-07 -1.7219473e-04 
 8.1837320e-07  6.2024034e-01  8.1837320e-07  6.2000000e-01  8.1837320e-07 -1.7220808e-04 
 8.1847320e-07  6.2024034e-01  8.1847320e-07  6.2000000e-01  8.1847320e-07 -1.7219473e-04 
 8.1857320e-07  6.2024034e-01  8.1857320e-07  6.2000000e-01  8.1857320e-07 -1.7220807e-04 
 8.1867320e-07  6.2024034e-01  8.1867320e-07  6.2000000e-01  8.1867320e-07 -1.7219474e-04 
 8.1877320e-07  6.2024034e-01  8.1877320e-07  6.2000000e-01  8.1877320e-07 -1.7220807e-04 
 8.1887320e-07  6.2024034e-01  8.1887320e-07  6.2000000e-01  8.1887320e-07 -1.7219474e-04 
 8.1897320e-07  6.2024034e-01  8.1897320e-07  6.2000000e-01  8.1897320e-07 -1.7220807e-04 
 8.1907320e-07  6.2024034e-01  8.1907320e-07  6.2000000e-01  8.1907320e-07 -1.7219474e-04 
 8.1917320e-07  6.2024034e-01  8.1917320e-07  6.2000000e-01  8.1917320e-07 -1.7220807e-04 
 8.1927320e-07  6.2024034e-01  8.1927320e-07  6.2000000e-01  8.1927320e-07 -1.7219474e-04 
 8.1937320e-07  6.2024034e-01  8.1937320e-07  6.2000000e-01  8.1937320e-07 -1.7220806e-04 
 8.1947320e-07  6.2024034e-01  8.1947320e-07  6.2000000e-01  8.1947320e-07 -1.7219475e-04 
 8.1957320e-07  6.2024034e-01  8.1957320e-07  6.2000000e-01  8.1957320e-07 -1.7220806e-04 
 8.1967320e-07  6.2024034e-01  8.1967320e-07  6.2000000e-01  8.1967320e-07 -1.7219475e-04 
 8.1977320e-07  6.2024034e-01  8.1977320e-07  6.2000000e-01  8.1977320e-07 -1.7220806e-04 
 8.1987320e-07  6.2024034e-01  8.1987320e-07  6.2000000e-01  8.1987320e-07 -1.7219475e-04 
 8.1997320e-07  6.2024034e-01  8.1997320e-07  6.2000000e-01  8.1997320e-07 -1.7220806e-04 
 8.2007320e-07  6.2024034e-01  8.2007320e-07  6.2000000e-01  8.2007320e-07 -1.7219475e-04 
 8.2017320e-07  6.2024034e-01  8.2017320e-07  6.2000000e-01  8.2017320e-07 -1.7220805e-04 
 8.2027320e-07  6.2024034e-01  8.2027320e-07  6.2000000e-01  8.2027320e-07 -1.7219476e-04 
 8.2037320e-07  6.2024034e-01  8.2037320e-07  6.2000000e-01  8.2037320e-07 -1.7220805e-04 
 8.2047320e-07  6.2024034e-01  8.2047320e-07  6.2000000e-01  8.2047320e-07 -1.7219476e-04 
 8.2057320e-07  6.2024034e-01  8.2057320e-07  6.2000000e-01  8.2057320e-07 -1.7220805e-04 
 8.2067320e-07  6.2024034e-01  8.2067320e-07  6.2000000e-01  8.2067320e-07 -1.7219476e-04 
 8.2077320e-07  6.2024034e-01  8.2077320e-07  6.2000000e-01  8.2077320e-07 -1.7220805e-04 
 8.2087320e-07  6.2024034e-01  8.2087320e-07  6.2000000e-01  8.2087320e-07 -1.7219477e-04 
 8.2097320e-07  6.2024034e-01  8.2097320e-07  6.2000000e-01  8.2097320e-07 -1.7220804e-04 
 8.2107320e-07  6.2024034e-01  8.2107320e-07  6.2000000e-01  8.2107320e-07 -1.7219477e-04 
 8.2117320e-07  6.2024034e-01  8.2117320e-07  6.2000000e-01  8.2117320e-07 -1.7220804e-04 
 8.2127320e-07  6.2024034e-01  8.2127320e-07  6.2000000e-01  8.2127320e-07 -1.7219477e-04 
 8.2137320e-07  6.2024034e-01  8.2137320e-07  6.2000000e-01  8.2137320e-07 -1.7220804e-04 
 8.2147320e-07  6.2024034e-01  8.2147320e-07  6.2000000e-01  8.2147320e-07 -1.7219477e-04 
 8.2157320e-07  6.2024034e-01  8.2157320e-07  6.2000000e-01  8.2157320e-07 -1.7220804e-04 
 8.2167320e-07  6.2024034e-01  8.2167320e-07  6.2000000e-01  8.2167320e-07 -1.7219478e-04 
 8.2177320e-07  6.2024034e-01  8.2177320e-07  6.2000000e-01  8.2177320e-07 -1.7220803e-04 
 8.2187320e-07  6.2024034e-01  8.2187320e-07  6.2000000e-01  8.2187320e-07 -1.7219478e-04 
 8.2197320e-07  6.2024034e-01  8.2197320e-07  6.2000000e-01  8.2197320e-07 -1.7220803e-04 
 8.2207320e-07  6.2024034e-01  8.2207320e-07  6.2000000e-01  8.2207320e-07 -1.7219478e-04 
 8.2217320e-07  6.2024034e-01  8.2217320e-07  6.2000000e-01  8.2217320e-07 -1.7220803e-04 
 8.2227320e-07  6.2024034e-01  8.2227320e-07  6.2000000e-01  8.2227320e-07 -1.7219478e-04 
 8.2237320e-07  6.2024034e-01  8.2237320e-07  6.2000000e-01  8.2237320e-07 -1.7220803e-04 
 8.2247320e-07  6.2024034e-01  8.2247320e-07  6.2000000e-01  8.2247320e-07 -1.7219479e-04 
 8.2257320e-07  6.2024034e-01  8.2257320e-07  6.2000000e-01  8.2257320e-07 -1.7220802e-04 
 8.2267320e-07  6.2024034e-01  8.2267320e-07  6.2000000e-01  8.2267320e-07 -1.7219479e-04 
 8.2277320e-07  6.2024034e-01  8.2277320e-07  6.2000000e-01  8.2277320e-07 -1.7220802e-04 
 8.2287320e-07  6.2024034e-01  8.2287320e-07  6.2000000e-01  8.2287320e-07 -1.7219479e-04 
 8.2297320e-07  6.2024034e-01  8.2297320e-07  6.2000000e-01  8.2297320e-07 -1.7220802e-04 
 8.2307320e-07  6.2024034e-01  8.2307320e-07  6.2000000e-01  8.2307320e-07 -1.7219479e-04 
 8.2317320e-07  6.2024034e-01  8.2317320e-07  6.2000000e-01  8.2317320e-07 -1.7220801e-04 
 8.2327320e-07  6.2024034e-01  8.2327320e-07  6.2000000e-01  8.2327320e-07 -1.7219480e-04 
 8.2337320e-07  6.2024034e-01  8.2337320e-07  6.2000000e-01  8.2337320e-07 -1.7220801e-04 
 8.2347320e-07  6.2024034e-01  8.2347320e-07  6.2000000e-01  8.2347320e-07 -1.7219480e-04 
 8.2357320e-07  6.2024034e-01  8.2357320e-07  6.2000000e-01  8.2357320e-07 -1.7220801e-04 
